date,et0_mm_day,kc,water_m3_day
2022-09-02,4.190354679231983,0.83,1512927.556936707
2022-09-03,4.1989293012319155,0.83,1516023.4242097829
2022-09-04,4.207244273538988,0.83,1519025.5449612516
2022-09-05,4.215225410526669,0.83,1521907.1344706537
2022-09-06,4.222798526568426,0.83,1524641.4080175303
2022-09-07,4.229889436037729,0.83,1527201.5808814217
2022-09-08,4.236423953308046,0.83,1529560.86834187
2022-09-09,4.2423278927528445,0.83,1531692.4856784146
2022-09-10,4.247527068745594,0.83,1533569.6481705967
2022-09-11,4.251947295659763,0.83,1535165.5710979572
2022-09-12,4.255514387868819,0.83,1536453.4697400369
2022-09-13,4.258154159746232,0.83,1537406.559376377
2022-09-14,4.259792425665469,0.83,1537998.0552865174
2022-09-15,4.260355,0.83,1538201.17275
2022-09-16,4.260305659481485,0.83,1538183.3583557901
2022-09-17,4.260158710947653,0.83,1538130.30258765
2022-09-18,4.259915763931069,0.83,1538042.5865673125
2022-09-19,4.2595784279643,0.83,1537920.7914165105
2022-09-20,4.259148312579912,0.83,1537765.4982569772
2022-09-21,4.258627027310471,0.83,1537577.2882104455
2022-09-22,4.258016181688541,0.83,1537356.7423986478
2022-09-23,4.257317385246692,0.83,1537104.441943318
2022-09-24,4.256532247517488,0.83,1536820.9679661891
2022-09-25,4.255662378033496,0.83,1536506.9015889938
2022-09-26,4.254709386327281,0.83,1536162.823933465
2022-09-27,4.253674881931411,0.83,1535789.3161213358
2022-09-28,4.25256047437845,0.83,1535386.9592743393
2022-09-29,4.2513677732009665,0.83,1534956.3345142088
2022-09-30,4.2500983879315255,0.83,1534498.022962677
2022-10-01,4.248753928102691,0.88,1626423.0036777102
2022-10-02,4.247336003247034,0.88,1625880.2220429648
2022-10-03,4.245846222897117,0.88,1625309.9341250164
2022-10-04,4.244286196585507,0.88,1624712.7560529318
2022-10-05,4.2426575338447705,0.88,1624089.303955778
2022-10-06,4.240961844207473,0.88,1623440.1939626208
2022-10-07,4.239200737206182,0.88,1622766.0422025265
2022-10-08,4.237375822373463,0.88,1622067.4648045616
2022-10-09,4.235488709241881,0.88,1621345.0778977922
2022-10-10,4.233541007344004,0.88,1620599.497611285
2022-10-11,4.231534326212398,0.88,1619831.3400741064
2022-10-12,4.229470275379628,0.88,1619041.2214153213
2022-10-13,4.227350464378261,0.88,1618229.7577639984
2022-10-14,4.225176502740863,0.88,1617397.5652492025
2022-10-15,4.22295,0.88,1616545.26
2022-10-16,4.2196864938367105,0.88,1615295.9898406928
2022-10-17,4.2144925452427415,0.88,1613307.7463189212
2022-10-18,4.207506298716718,0.88,1610633.41114876
2022-10-19,4.19886589875727,0.88,1607325.866044283
2022-10-20,4.1887094898630215,0.88,1603437.9927195646
2022-10-21,4.177175216532601,0.88,1599022.67288868
2022-10-22,4.164401223264636,0.88,1594132.7882657025
2022-10-23,4.150525654557751,0.88,1588821.220564707
2022-10-24,4.135686654910576,0.88,1583140.8514997684
2022-10-25,4.1200223688217354,0.88,1577144.5627849603
2022-10-26,4.103670940789858,0.88,1570885.2361343575
2022-10-27,4.08677051531357,0.88,1564415.7532620346
2022-10-28,4.069459236891499,0.88,1557788.9958820655
2022-10-29,4.051875250022271,0.88,1551057.8457085255
2022-10-30,4.034156699204513,0.88,1544275.1844554876
2022-10-31,4.0164417289368535,0.88,1537493.8938370275
2022-11-01,3.9988684837179185,0.92,1600347.167183911
2022-11-02,3.9815751080463344,0.92,1593426.3582401432
2022-11-03,3.9646997464207296,0.92,1586672.838517576
2022-11-04,3.948380543339729,0.92,1580141.8934445598
2022-11-05,3.932755643301961,0.92,1573888.8084494448
2022-11-06,3.917963190806053,0.92,1567968.8689605824
2022-11-07,3.9041413303506305,0.92,1562437.3604063224
2022-11-08,3.891428206434322,0.92,1557349.5682150156
2022-11-09,3.8799619635557536,0.92,1552760.7778150127
2022-11-10,3.869880746213552,0.92,1548726.2746346635
2022-11-11,3.8613226989063456,0.92,1545301.3441023196
2022-11-12,3.8544259661327596,0.92,1542541.2716463304
2022-11-13,3.8493286923914227,0.92,1540501.3426950474
2022-11-14,3.84616902218096,0.92,1539236.8426768205
2022-11-15,3.8450851,0.92,1538803.05702
2022-11-16,3.8451119145723327,0.92,1538813.7882118477
2022-11-17,3.845191953229545,0.92,1538845.819682464
2022-11-18,3.8453246083819588,0.92,1538898.9082744601
2022-11-19,3.8455092724398967,0.92,1538972.810830447
2022-11-20,3.84574533781368,0.92,1539067.284193035
2022-11-21,3.8460321969136313,0.92,1539182.0852048355
2022-11-22,3.8463692421500726,0.92,1539316.970708459
2022-11-23,3.8467558659333254,0.92,1539471.697546517
2022-11-24,3.847191460673712,0.92,1539646.0225616198
2022-11-25,3.8476754187815545,0.92,1539839.7025963783
2022-11-26,3.8482071326671745,0.92,1540052.4944934032
2022-11-27,3.8487859947408944,0.92,1540284.1550953058
2022-11-28,3.8494113974130366,0.92,1540534.4412446972
2022-11-29,3.850082733093922,0.92,1540803.1097841877
2022-11-30,3.8507993941938734,0.92,1541089.917556388
2022-12-01,3.851560773123212,0.92,1541394.6214039095
2022-12-02,3.852366262292261,0.92,1541716.978169363
2022-12-03,3.853215254111342,0.92,1542056.744695359
2022-12-04,3.8541071409907763,0.92,1542413.6778245086
2022-12-05,3.855041315340887,0.92,1542787.5343994233
2022-12-06,3.8560171695719947,0.92,1543178.0712627124
2022-12-07,3.857034096094423,0.92,1543585.0452569881
2022-12-08,3.858091487318493,0.92,1544008.213224861
2022-12-09,3.8591887356545262,0.92,1544447.3320089416
2022-12-10,3.860325233512846,0.92,1544902.158451841
2022-12-11,3.861500373303773,0.92,1545372.4493961702
2022-12-12,3.86271354743763,0.92,1545857.9616845397
2022-12-13,3.863964148324739,0.92,1546358.4521595605
2022-12-14,3.8652515683754216,0.92,1546873.6776638436
2022-12-15,3.8665752,0.92,1547403.3950400003
2022-12-16,3.8685619543799823,0.92,1548198.494142869
2022-12-17,3.8717963977435863,0.92,1549492.9183769834
2022-12-18,3.8762144050711975,0.92,1551261.0049094935
2022-12-19,3.8817518513432026,0.92,1553477.0909075495
2022-12-20,3.8883446115399884,0.92,1556115.5135383036
2022-12-21,3.8959285606419405,0.92,1559150.6099689046
2022-12-22,3.9044395736294457,0.92,1562556.7173665043
2022-12-23,3.9138135254828903,0.92,1566308.1728982527
2022-12-24,3.923986291182661,0.92,1570379.313731301
2022-12-25,3.934893745709144,0.92,1574744.4770327995
2022-12-26,3.946471764042725,0.92,1579377.9999698983
2022-12-27,3.958656221163791,0.92,1584254.219709749
2022-12-28,3.9713829920527273,0.92,1589347.4734195014
2022-12-29,3.9845879516899223,0.92,1594632.0982663068
2022-12-30,3.9982069750557603,0.92,1600082.4314173155
2022-12-31,4.012175937130629,0.92,1605672.810039678
2023-01-01,4.026430712894913,0.9,1576347.6240983587
2023-01-02,4.040907177329002,0.9,1582015.1599243043
2023-01-03,4.055541205413279,0.9,1587744.3819192988
2023-01-04,4.070268672128131,0.9,1593510.1851381634
2023-01-05,4.085025452453947,0.9,1599287.4646357202
2023-01-06,4.099747421371109,0.9,1605051.115466789
2023-01-07,4.114370453860007,0.9,1610776.032686193
2023-01-08,4.128830424901027,0.9,1616437.1113487524
2023-01-09,4.143063209474552,0.9,1622009.2465092873
2023-01-10,4.157004682560973,0.9,1627467.333222621
2023-01-11,4.170590719140672,0.9,1632786.266543573
2023-01-12,4.183757194194039,0.9,1637940.941526966
2023-01-13,4.196439982701458,0.9,1642906.2532276206
2023-01-14,4.208574959643316,0.9,1647657.0967003582
2023-01-15,4.220098,0.9,1652168.367
2023-01-16,4.231623506344637,0.9,1656680.6027339257
2023-01-17,4.24376379306244,0.9,1661433.5249839453
2023-01-18,4.256451602851914,0.9,1666400.8025165247
2023-01-19,4.269619678411571,0.9,1671556.10409813
2023-01-20,4.283200762439915,0.9,1676873.0984952268
2023-01-21,4.297127597635457,0.9,1682325.4544742815
2023-01-22,4.311332926696704,0.9,1687886.8408017599
2023-01-23,4.325749492322167,0.9,1693530.9262441285
2023-01-24,4.34031003721035,0.9,1699231.379567852
2023-01-25,4.354947304059766,0.9,1704961.8695393985
2023-01-26,4.369594035568919,0.9,1710696.0649252315
2023-01-27,4.384182974436322,0.9,1716407.63449182
2023-01-28,4.398646863360478,0.9,1722070.2470056273
2023-01-29,4.412918445039899,0.9,1727657.5712331203
2023-01-30,4.426930462173092,0.9,1733143.2759407654
2023-01-31,4.440615657458565,0.9,1738501.0298950283
2023-02-01,4.453906773594829,0.9,1743704.5018623755
2023-02-02,4.466736553280388,0.9,1748727.360609272
2023-02-03,4.479037739213754,0.9,1753543.274902185
2023-02-04,4.490743074093433,0.9,1758125.9135075791
2023-02-05,4.501785300617935,0.9,1762448.9451919214
2023-02-06,4.512097161485768,0.9,1766486.038721678
2023-02-07,4.5216113993954385,0.9,1770210.8628633143
2023-02-08,4.530260757045456,0.9,1773597.0863832962
2023-02-09,4.537977977134329,0.9,1776618.3780480898
2023-02-10,4.544695802360567,0.9,1779248.4066241619
2023-02-11,4.550346975422676,0.9,1781460.8408779777
2023-02-12,4.5548642390191665,0.9,1783229.3495760036
2023-02-13,4.558180335848545,0.9,1784527.601484705
2023-02-14,4.56022800860932,0.9,1785329.2653705485
2023-02-15,4.56094,0.9,1785608.0100000002
2023-02-16,4.560961363926934,0.9,1785616.3739773945
2023-02-17,4.560981990508566,0.9,1785624.4492841035
2023-02-18,4.561001876761555,0.9,1785632.2347521486
2023-02-19,4.561021019702557,0.9,1785639.7292135512
2023-02-20,4.561039416348232,0.9,1785646.931500333
2023-02-21,4.561057063715235,0.9,1785653.8404445145
2023-02-22,4.5610739588202245,0.9,1785660.454878118
2023-02-23,4.561090098679856,0.9,1785666.7736331641
2023-02-24,4.561105480310789,0.9,1785672.7955416737
2023-02-25,4.561120100729681,0.9,1785678.5194356702
2023-02-26,4.561133956953189,0.9,1785683.9441471735
2023-02-27,4.561147045997968,0.9,1785689.0685082045
2023-02-28,4.5611593648806785,0.9,1785693.8913507857
2023-03-01,4.561170910617977,0.85,1686492.944200997
2023-03-02,4.561181680226521,0.85,1686496.9262637561
2023-03-03,4.561191670722966,0.85,1686500.6202498167
2023-03-04,4.561200879123972,0.85,1686504.0250560888
2023-03-05,4.561209302446195,0.85,1686507.1395794805
2023-03-06,4.561216937706293,0.85,1686509.962716902
2023-03-07,4.561223781920923,0.85,1686512.493365261
2023-03-08,4.561229832106742,0.85,1686514.7304214675
2023-03-09,4.561235085280407,0.85,1686516.6727824302
2023-03-10,4.561239538458578,0.85,1686518.319345059
2023-03-11,4.56124318865791,0.85,1686519.6690062622
2023-03-12,4.561246032895061,0.85,1686520.7206629484
2023-03-13,4.561248068186688,0.85,1686521.473212028
2023-03-14,4.561249291549448,0.85,1686521.9255504082
2023-03-15,4.5612497,0.85,1686522.0765750003
2023-03-16,4.560353267330184,0.85,1686190.6205953355
2023-03-17,4.557741747620519,0.85,1685225.0111826868
2023-03-18,4.55353180832068,0.85,1683668.3861265713
2023-03-19,4.547840116880345,0.85,1681563.8832165075
2023-03-20,4.54078334074919,0.85,1678954.640242013
2023-03-21,4.5324781473768905,0.85,1675883.7949926052
2023-03-22,4.523041204213121,0.85,1672394.4852578014
2023-03-23,4.512589178707561,0.85,1668529.8488271206
2023-03-24,4.501238738309884,0.85,1664333.0234900797
2023-03-25,4.489106550469767,0.85,1659847.1470361964
2023-03-26,4.476309282636886,0.85,1655115.3572549887
2023-03-27,4.462963602260917,0.85,1650180.791935974
2023-03-28,4.449186176791536,0.85,1645086.5888686704
2023-03-29,4.43509367367842,0.85,1639875.885842596
2023-03-30,4.420802760371243,0.85,1634591.820647267
2023-03-31,4.406430104319683,0.85,1629277.5310722028
2023-04-01,4.3920923729734165,0.8,1528448.145794749
2023-04-02,4.3779062337821175,0.8,1523511.3693561768
2023-04-03,4.363988354195464,0.8,1518667.9472600215
2023-04-04,4.35045540166313,0.8,1513958.4797787692
2023-04-05,4.337424043634794,0.8,1509423.5671849083
2023-04-06,4.325010947560131,0.8,1505103.8097509255
2023-04-07,4.313332780888817,0.8,1501039.8077493082
2023-04-08,4.302506211070527,0.8,1497272.1614525435
2023-04-09,4.292647905554939,0.8,1493841.4711331187
2023-04-10,4.283874531791729,0.8,1490788.3370635218
2023-04-11,4.276302757230572,0.8,1488153.3595162393
2023-04-12,4.270049249321144,0.8,1485977.1387637584
2023-04-13,4.265230675513123,0.8,1484300.275078567
2023-04-14,4.261963703256183,0.8,1483163.3687331516
2023-04-15,4.260365,0.8,1482607.02
2023-04-16,4.259649843746033,0.8,1482358.1456236194
2023-04-17,4.258955877042146,0.8,1482116.6452106668
2023-04-18,4.258283314157635,0.8,1481882.5933268568
2023-04-19,4.257632369361795,0.8,1481656.0645379045
2023-04-20,4.25700325692392,0.8,1481437.133409524
2023-04-21,4.2563961911133,0.8,1481225.8745074284
2023-04-22,4.255811386199235,0.8,1481022.362397334
2023-04-23,4.255249056451013,0.8,1480826.6716449524
2023-04-24,4.25470941613793,0.8,1480638.8768159999
2023-04-25,4.254192679529283,0.8,1480459.0524761905
2023-04-26,4.253699060894363,0.8,1480287.273191238
2023-04-27,4.253228774502464,0.8,1480123.6135268575
2023-04-28,4.2527820346228795,0.8,1479968.148048762
2023-04-29,4.252359055524905,0.8,1479820.9513226668
2023-04-30,4.251960051477833,0.8,1479682.097914286
2023-05-01,4.251585236750958,0.75,1387079.68349
2023-05-02,4.251234825613575,0.75,1386965.3618564287
2023-05-03,4.250909032334976,0.75,1386859.071799286
2023-05-04,4.250608071184456,0.75,1386760.883223929
2023-05-05,4.250332156431308,0.75,1386670.8660357143
2023-05-06,4.250081502344828,0.75,1386589.09014
2023-05-07,4.249856323194307,0.75,1386515.6254421426
2023-05-08,4.249656833249042,0.75,1386450.5418475003
2023-05-09,4.2494832467783255,0.75,1386393.9092614288
2023-05-10,4.249335778051451,0.75,1386345.797589286
2023-05-11,4.249214641337712,0.75,1386306.2767364285
2023-05-12,4.249120050906404,0.75,1386275.4166082144
2023-05-13,4.249052221026821,0.75,1386253.2871100002
2023-05-14,4.249011365968254,0.75,1386239.9581471428
2023-05-15,4.2489977,0.75,1386235.499625
2023-05-16,4.25014286249172,0.75,1386609.1088879234
2023-05-17,4.2534803422728755,0.75,1387697.9616665256
2023-05-18,4.258863127802457,0.75,1389454.0954455517
2023-05-19,4.266144207539459,0.75,1391829.5477097486
2023-05-20,4.275176569942871,0.75,1394776.3559438617
2023-05-21,4.285813203471687,0.75,1398246.5576326377
2023-05-22,4.297907096584897,0.75,1402192.1902608227
2023-05-23,4.311311237741495,0.75,1406565.2913131628
2023-05-24,4.325878615400472,0.75,1411317.8982744042
2023-05-25,4.341462218020823,0.75,1416402.0486292935
2023-05-26,4.357915034061536,0.75,1421769.7798625762
2023-05-27,4.375090051981605,0.75,1427373.1294589988
2023-05-28,4.392840260240021,0.75,1433164.1349033068
2023-05-29,4.411018647295778,0.75,1439094.8336802477
2023-05-30,4.429478201607867,0.75,1445117.2632745667
2023-05-31,4.44807191163528,0.75,1451183.46117101
2023-06-01,4.46665276583701,0.75,1457245.4648543245
2023-06-02,4.485073752672047,0.75,1463255.3118092553
2023-06-03,4.503187860599386,0.75,1469165.0395205498
2023-06-04,4.520848078078016,0.75,1474926.6854729527
2023-06-05,4.537907393566932,0.75,1480492.2871512112
2023-06-06,4.554218795525124,0.75,1485813.8820400718
2023-06-07,4.569635272411585,0.75,1490843.5076242795
2023-06-08,4.584009812685306,0.75,1495533.201388581
2023-06-09,4.597195404805281,0.75,1499835.000817723
2023-06-10,4.6090450372305005,0.75,1503700.9433964507
2023-06-11,4.619411698419958,0.75,1507083.0666095114
2023-06-12,4.628148376832645,0.75,1509933.4079416504
2023-06-13,4.635108060927553,0.75,1512204.004877614
2023-06-14,4.640143739163673,0.75,1513846.894902148
2023-06-15,4.6431084,0.75,1514814.1154999998
2023-06-16,4.644965050923787,0.75,1515419.8478638856
2023-06-17,4.646773994530912,0.75,1516010.0157157101
2023-06-18,4.648534161943307,0.75,1516584.2703340042
2023-06-19,4.650244484282901,0.75,1517142.2629972964
2023-06-20,4.651903892671621,0.75,1517683.6449841163
2023-06-21,4.6535113182313985,0.75,1518208.067572994
2023-06-22,4.655065692084164,0.75,1518715.1820424583
2023-06-23,4.656565945351845,0.75,1519204.6396710395
2023-06-24,4.658011009156372,0.75,1519676.0917372664
2023-06-25,4.659399814619675,0.75,1520129.1895196692
2023-06-26,4.660731292863682,0.75,1520563.5842967762
2023-06-27,4.662004375010324,0.75,1520978.9273471183
2023-06-28,4.66321799218153,0.75,1521374.8699492242
2023-06-29,4.66437107549923,0.75,1521751.0633816237
2023-06-30,4.665462556085352,0.75,1522107.1589228462
2023-07-01,4.666491365061826,0.78,1583340.5201654776
2023-07-02,4.667456433550582,0.78,1583667.9679037125
2023-07-03,4.66835669267355,0.78,1583973.4258241355
2023-07-04,4.669191073552659,0.78,1584256.531256417
2023-07-05,4.669958507309838,0.78,1584516.9215302279
2023-07-06,4.670657925067017,0.78,1584754.2339752389
2023-07-07,4.671288257946126,0.78,1584968.1059211206
2023-07-08,4.671848437069094,0.78,1585158.1746975437
2023-07-09,4.67233739355785,0.78,1585324.0776341786
2023-07-10,4.672754058534324,0.78,1585465.4520606964
2023-07-11,4.673097363120447,0.78,1585581.9353067677
2023-07-12,4.673366238438145,0.78,1585673.1647020627
2023-07-13,4.673559615609351,0.78,1585738.777576253
2023-07-14,4.673676425755993,0.78,1585778.4112590083
2023-07-15,4.6737156,0.78,1585791.7030800001
2023-07-16,4.6725237824598125,0.78,1585387.3193886145
2023-07-17,4.6690518532601475,0.78,1584209.2938111683
2023-07-18,4.663455097532351,0.78,1582310.3145927265
2023-07-19,4.65588880040777,0.78,1579743.0699783566
2023-07-20,4.646508247017751,0.78,1576560.248213123
2023-07-21,4.63546872249364,0.78,1572814.5375420921
2023-07-22,4.622925511966786,0.78,1568558.6262103303
2023-07-23,4.609033900568533,0.78,1563845.2024629032
2023-07-24,4.593949173430229,0.78,1558726.9545448767
2023-07-25,4.57782661568322,0.78,1553256.5707013167
2023-07-26,4.560821512458851,0.78,1547486.7391772883
2023-07-27,4.543089148888472,0.78,1541470.148217859
2023-07-28,4.524784810103427,0.78,1535259.486068093
2023-07-29,4.506063781235064,0.78,1528907.4409730574
2023-07-30,4.487081347414729,0.78,1522466.7011778175
2023-07-31,4.467992793773768,0.78,1515989.9549274396
2023-08-01,4.448953405443529,0.8,1548235.785094348
2023-08-02,4.430118467555357,0.8,1541681.2267092643
2023-08-03,4.411643265240601,0.8,1535251.8563037291
2023-08-04,4.393683083630605,0.8,1529001.7131034506
2023-08-05,4.376393207856716,0.8,1522984.8363341372
2023-08-06,4.359928923050282,0.8,1517255.265221498
2023-08-07,4.344445514342649,0.8,1511867.0389912417
2023-08-08,4.330098266865162,0.8,1506874.1968690765
2023-08-09,4.317042465749171,0.8,1502330.7780807114
2023-08-10,4.305433396126019,0.8,1498290.821851855
2023-08-11,4.295426343127055,0.8,1494808.367408215
2023-08-12,4.2871765918836235,0.8,1491937.453975501
2023-08-13,4.280839427527074,0.8,1489732.1207794216
2023-08-14,4.27657013518875,0.8,1488246.4070456852
2023-08-15,4.274524,0.8,1487534.3520000002
2023-08-16,4.273674895096697,0.8,1487238.8634936505
2023-08-17,4.2728905092922265,0.8,1486965.8972336948
2023-08-18,4.272166851234211,0.8,1486714.0642295054
2023-08-19,4.271499929570264,0.8,1486481.9754904518
2023-08-20,4.270885752948006,0.8,1486268.242025906
2023-08-21,4.270320330015055,0.8,1486071.4748452392
2023-08-22,4.269799669419031,0.8,1485890.2849578229
2023-08-23,4.269319779807551,0.8,1485723.2833730278
2023-08-24,4.268876669828234,0.8,1485569.0811002254
2023-08-25,4.2684663481286975,0.8,1485426.2891487868
2023-08-26,4.268084823356561,0.8,1485293.518528083
2023-08-27,4.267728104159442,0.8,1485169.3802474858
2023-08-28,4.2673921991849575,0.8,1485052.4853163653
2023-08-29,4.267073117080729,0.8,1484941.4447440938
2023-08-30,4.266766866494373,0.8,1484834.8695400418
2023-08-31,4.266469456073509,0.8,1484731.370713581
2023-09-01,4.266176894465754,0.83,1540303.1677468603
2023-09-02,4.265885190318726,0.83,1540197.847964576
2023-09-03,4.265590352280046,0.83,1540091.3966907102
2023-09-04,4.265288388997331,0.83,1539982.3728474863
2023-09-05,4.264975309118198,0.83,1539869.3353571254
2023-09-06,4.264647121290268,0.83,1539750.843141851
2023-09-07,4.264299834161157,0.83,1539625.4551238858
2023-09-08,4.263929456378485,0.83,1539491.730225452
2023-09-09,4.263531996589871,0.83,1539348.2273687725
2023-09-10,4.2631034634429295,0.83,1539193.5054760696
2023-09-11,4.262639865585283,0.83,1539026.123469566
2023-09-12,4.262137211664548,0.83,1538844.640271485
2023-09-13,4.261591510328344,0.83,1538647.6148040486
2023-09-14,4.260998770224288,0.83,1538433.605989479
2023-09-15,4.260355,0.83,1538201.17275
2023-09-16,4.259679006333371,0.83,1537957.1052366637
2023-09-17,4.258990349311218,0.83,1537708.4656188155
2023-09-18,4.2582861676945365,0.83,1537454.2208461124
2023-09-19,4.257563600244326,0.83,1537193.3378682137
2023-09-20,4.256819785721582,0.83,1536924.7836347772
2023-09-21,4.256051862887306,0.83,1536647.5250954616
2023-09-22,4.255256970502496,0.83,1536360.5291999262
2023-09-23,4.254432247328148,0.83,1536062.7628978277
2023-09-24,4.2535748321252616,0.83,1535753.1931388257
2023-09-25,4.252681863654835,0.83,1535430.786872578
2023-09-26,4.251750480677866,0.83,1535094.5110487433
2023-09-27,4.250777821955352,0.83,1534743.3326169797
2023-09-28,4.249761026248293,0.83,1534376.2185269461
2023-09-29,4.248697232317686,0.83,1533992.1357283003
2023-09-30,4.247583578924528,0.83,1533590.051170701
2023-10-01,4.246417204829822,0.88,1625528.5060088558
2023-10-02,4.24519524879456,0.88,1625060.7412385573
2023-10-03,4.243914849579744,0.88,1624570.6044191257
2023-10-04,4.242573145946372,0.88,1624057.0002682712
2023-10-05,4.24116727665544,0.88,1623518.8335037022
2023-10-06,4.239694380467948,0.88,1622955.0088431304
2023-10-07,4.238151596144894,0.88,1622364.431004265
2023-10-08,4.236536062447275,0.88,1621746.0047048167
2023-10-09,4.2348449181360905,0.88,1621098.6346624952
2023-10-10,4.233075301972338,0.88,1620421.2255950111
2023-10-11,4.2312243527170175,0.88,1619712.682220074
2023-10-12,4.2292892091311245,0.88,1618971.9092553945
2023-10-13,4.227267009975659,0.88,1618197.811418682
2023-10-14,4.2251548940116175,0.88,1617389.2934276473
2023-10-15,4.22295,0.88,1616545.26
2023-10-16,4.2196864938367105,0.88,1615295.9898406928
2023-10-17,4.2144925452427415,0.88,1613307.7463189212
2023-10-18,4.207506298716718,0.88,1610633.41114876
2023-10-19,4.19886589875727,0.88,1607325.866044283
2023-10-20,4.1887094898630215,0.88,1603437.9927195646
2023-10-21,4.177175216532601,0.88,1599022.67288868
2023-10-22,4.164401223264636,0.88,1594132.7882657025
2023-10-23,4.150525654557751,0.88,1588821.220564707
2023-10-24,4.135686654910576,0.88,1583140.8514997684
2023-10-25,4.1200223688217354,0.88,1577144.5627849603
2023-10-26,4.103670940789858,0.88,1570885.2361343575
2023-10-27,4.08677051531357,0.88,1564415.7532620346
2023-10-28,4.069459236891499,0.88,1557788.9958820655
2023-10-29,4.051875250022271,0.88,1551057.8457085255
2023-10-30,4.034156699204513,0.88,1544275.1844554876
2023-10-31,4.0164417289368535,0.88,1537493.8938370275
2023-11-01,3.9988684837179185,0.92,1600347.167183911
2023-11-02,3.9815751080463344,0.92,1593426.3582401432
2023-11-03,3.9646997464207296,0.92,1586672.838517576
2023-11-04,3.948380543339729,0.92,1580141.8934445598
2023-11-05,3.932755643301961,0.92,1573888.8084494448
2023-11-06,3.917963190806053,0.92,1567968.8689605824
2023-11-07,3.9041413303506305,0.92,1562437.3604063224
2023-11-08,3.891428206434322,0.92,1557349.5682150156
2023-11-09,3.8799619635557536,0.92,1552760.7778150127
2023-11-10,3.869880746213552,0.92,1548726.2746346635
2023-11-11,3.8613226989063456,0.92,1545301.3441023196
2023-11-12,3.8544259661327596,0.92,1542541.2716463304
2023-11-13,3.8493286923914227,0.92,1540501.3426950474
2023-11-14,3.84616902218096,0.92,1539236.8426768205
2023-11-15,3.8450851,0.92,1538803.05702
2023-11-16,3.8451119145723327,0.92,1538813.7882118477
2023-11-17,3.845191953229545,0.92,1538845.819682464
2023-11-18,3.8453246083819588,0.92,1538898.9082744601
2023-11-19,3.8455092724398967,0.92,1538972.810830447
2023-11-20,3.84574533781368,0.92,1539067.284193035
2023-11-21,3.8460321969136313,0.92,1539182.0852048355
2023-11-22,3.8463692421500726,0.92,1539316.970708459
2023-11-23,3.8467558659333254,0.92,1539471.697546517
2023-11-24,3.847191460673712,0.92,1539646.0225616198
2023-11-25,3.8476754187815545,0.92,1539839.7025963783
2023-11-26,3.8482071326671745,0.92,1540052.4944934032
2023-11-27,3.8487859947408944,0.92,1540284.1550953058
2023-11-28,3.8494113974130366,0.92,1540534.4412446972
2023-11-29,3.850082733093922,0.92,1540803.1097841877
2023-11-30,3.8507993941938734,0.92,1541089.917556388
2023-12-01,3.851560773123212,0.92,1541394.6214039095
2023-12-02,3.852366262292261,0.92,1541716.978169363
2023-12-03,3.853215254111342,0.92,1542056.744695359
2023-12-04,3.8541071409907763,0.92,1542413.6778245086
2023-12-05,3.855041315340887,0.92,1542787.5343994233
2023-12-06,3.8560171695719947,0.92,1543178.0712627124
2023-12-07,3.857034096094423,0.92,1543585.0452569881
2023-12-08,3.858091487318493,0.92,1544008.213224861
2023-12-09,3.8591887356545262,0.92,1544447.3320089416
2023-12-10,3.860325233512846,0.92,1544902.158451841
2023-12-11,3.861500373303773,0.92,1545372.4493961702
2023-12-12,3.86271354743763,0.92,1545857.9616845397
2023-12-13,3.863964148324739,0.92,1546358.4521595605
2023-12-14,3.8652515683754216,0.92,1546873.6776638436
2023-12-15,3.8665752,0.92,1547403.3950400003
2023-12-16,3.8685619543799823,0.92,1548198.494142869
2023-12-17,3.8717963977435863,0.92,1549492.9183769834
2023-12-18,3.8762144050711975,0.92,1551261.0049094935
2023-12-19,3.8817518513432026,0.92,1553477.0909075495
2023-12-20,3.8883446115399884,0.92,1556115.5135383036
2023-12-21,3.8959285606419405,0.92,1559150.6099689046
2023-12-22,3.9044395736294457,0.92,1562556.7173665043
2023-12-23,3.9138135254828903,0.92,1566308.1728982527
2023-12-24,3.923986291182661,0.92,1570379.313731301
2023-12-25,3.934893745709144,0.92,1574744.4770327995
2023-12-26,3.946471764042725,0.92,1579377.9999698983
2023-12-27,3.958656221163791,0.92,1584254.219709749
2023-12-28,3.9713829920527273,0.92,1589347.4734195014
2023-12-29,3.9845879516899223,0.92,1594632.0982663068
2023-12-30,3.9982069750557603,0.92,1600082.4314173155
2023-12-31,4.012175937130629,0.92,1605672.810039678
2024-01-01,4.026430712894913,0.9,1576347.6240983587
2024-01-02,4.040907177329002,0.9,1582015.1599243043
2024-01-03,4.055541205413279,0.9,1587744.3819192988
2024-01-04,4.070268672128131,0.9,1593510.1851381634
2024-01-05,4.085025452453947,0.9,1599287.4646357202
2024-01-06,4.099747421371109,0.9,1605051.115466789
2024-01-07,4.114370453860007,0.9,1610776.032686193
2024-01-08,4.128830424901027,0.9,1616437.1113487524
2024-01-09,4.143063209474552,0.9,1622009.2465092873
2024-01-10,4.157004682560973,0.9,1627467.333222621
2024-01-11,4.170590719140672,0.9,1632786.266543573
2024-01-12,4.183757194194039,0.9,1637940.941526966
2024-01-13,4.196439982701458,0.9,1642906.2532276206
2024-01-14,4.208574959643316,0.9,1647657.0967003582
2024-01-15,4.220098,0.9,1652168.367
2024-01-16,4.231094037791856,0.9,1656473.3157955117
